Gmt time,Open,High,Low,Close,Volume
23.01.2001 00:00:00.000,1.46500,1.47400,1.46450,1.46910,175902000000
24.01.2001 00:00:00.000,1.46690,1.46830,1.45290,1.45230,182260000000
25.01.2001 00:00:00.000,1.45470,1.46290,1.44670,1.45950,237362000000
26.01.2001 00:00:00.000,1.45980,1.46890,1.45560,1.46020,228885000000
27.01.2001 00:00:00.000,1.46020,1.46020,1.46020,1.46020,0
28.01.2001 00:00:00.000,1.46020,1.46020,1.46020,1.46020,0
29.01.2001 00:00:00.000,1.46130,1.46420,1.45570,1.45750,110204000000
30.01.2001 00:00:00.000,1.45700,1.46370,1.45560,1.46230,131397000000
31.01.2001 00:00:00.000,1.46180,1.46470,1.45780,1.46340,228885000000
01.02.2001 00:00:00.000,1.46360,1.48280,1.46320,1.47710,188618000000
02.02.2001 00:00:00.000,1.47750,1.48330,1.46470,1.46910,243720000000
03.02.2001 00:00:00.000,1.46910,1.46910,1.46910,1.46910,0
04.02.2001 00:00:00.000,1.46910,1.46910,1.46910,1.46910,0
05.02.2001 00:00:00.000,1.46880,1.47840,1.46850,1.47450,120800000000
06.02.2001 00:00:00.000,1.47380,1.47510,1.45700,1.45930,154709000000
07.02.2001 00:00:00.000,1.45940,1.46460,1.45000,1.45140,82653000000
08.02.2001 00:00:00.000,1.45160,1.45490,1.44200,1.44440,78414000000
09.02.2001 00:00:00.000,1.44420,1.44980,1.43750,1.44350,171664000000
10.02.2001 00:00:00.000,1.44350,1.44350,1.44350,1.44350,0
11.02.2001 00:00:00.000,1.44350,1.44350,1.44350,1.44350,0
12.02.2001 00:00:00.000,1.44490,1.45530,1.44450,1.45180,135635000000
13.02.2001 00:00:00.000,1.45220,1.45760,1.44810,1.45120,74175000000
14.02.2001 00:00:00.000,1.45200,1.46120,1.45110,1.45560,231004000000
15.02.2001 00:00:00.000,1.45440,1.46040,1.44500,1.44880,120800000000
16.02.2001 00:00:00.000,1.44870,1.45760,1.44450,1.44700,271271000000
17.02.2001 00:00:00.000,1.44700,1.44700,1.44700,1.44700,0
18.02.2001 00:00:00.000,1.44700,1.44700,1.44700,1.44700,0
19.02.2001 00:00:00.000,1.44670,1.45450,1.44240,1.44700,89011000000
20.02.2001 00:00:00.000,1.44660,1.44800,1.43110,1.44640,175902000000
21.02.2001 00:00:00.000,1.44700,1.44760,1.43770,1.44220,216169000000
22.02.2001 00:00:00.000,1.44160,1.45200,1.43930,1.44760,148351000000
23.02.2001 00:00:00.000,1.44680,1.45570,1.44220,1.45420,220408000000
24.02.2001 00:00:00.000,1.45420,1.45420,1.45420,1.45420,0
25.02.2001 00:00:00.000,1.45420,1.45420,1.45420,1.45420,0
26.02.2001 00:00:00.000,1.45380,1.45660,1.44060,1.44370,264913000000
27.02.2001 00:00:00.000,1.44390,1.44750,1.43890,1.44300,254317000000
28.02.2001 00:00:00.000,1.44350,1.45010,1.43980,1.44410,235243000000
01.03.2001 00:00:00.000,1.44490,1.45790,1.44450,1.45470,211931000000
02.03.2001 00:00:00.000,1.45510,1.47640,1.45410,1.47010,158948000000
03.03.2001 00:00:00.000,1.47010,1.47010,1.47010,1.47010,0
04.03.2001 00:00:00.000,1.47010,1.47010,1.47010,1.47010,0
05.03.2001 00:00:00.000,1.46910,1.47280,1.46610,1.46580,129277000000
06.03.2001 00:00:00.000,1.46580,1.46870,1.46340,1.46610,211931000000
07.03.2001 00:00:00.000,1.46630,1.47250,1.45770,1.46080,279748000000
08.03.2001 00:00:00.000,1.46110,1.47030,1.45940,1.46890,101726000000
09.03.2001 00:00:00.000,1.46860,1.47490,1.46160,1.46880,228885000000
10.03.2001 00:00:00.000,1.46880,1.46880,1.46880,1.46880,0
11.03.2001 00:00:00.000,1.46880,1.46880,1.46880,1.46880,0
12.03.2001 00:00:00.000,1.46640,1.46960,1.46180,1.46400,171664000000
13.03.2001 00:00:00.000,1.46420,1.46550,1.44770,1.44920,146232000000
14.03.2001 00:00:00.000,1.44910,1.45740,1.44370,1.44460,226766000000
15.03.2001 00:00:00.000,1.44520,1.44950,1.43430,1.43430,271271000000
16.03.2001 00:00:00.000,1.43410,1.43820,1.42540,1.43050,267033000000
17.03.2001 00:00:00.000,1.43050,1.43050,1.43050,1.43050,0
18.03.2001 00:00:00.000,1.43050,1.43050,1.43050,1.43050,0
19.03.2001 00:00:00.000,1.43140,1.43370,1.42110,1.42500,243720000000
20.03.2001 00:00:00.000,1.42480,1.43580,1.42350,1.43440,279748000000
21.03.2001 00:00:00.000,1.43440,1.43900,1.42550,1.43100,220408000000
22.03.2001 00:00:00.000,1.43060,1.43130,1.41780,1.42080,237362000000
23.03.2001 00:00:00.000,1.42110,1.43110,1.41970,1.42510,95368000000
24.03.2001 00:00:00.000,1.42510,1.42510,1.42510,1.42510,0
25.03.2001 00:00:00.000,1.42510,1.42510,1.42510,1.42510,0
26.03.2001 00:00:00.000,1.42650,1.43520,1.42530,1.43400,163186000000
27.03.2001 00:00:00.000,1.43420,1.43830,1.42780,1.43320,116562000000
28.03.2001 00:00:00.000,1.43290,1.43840,1.42770,1.43650,129277000000
29.03.2001 00:00:00.000,1.43780,1.44250,1.42650,1.42710,218288000000
30.03.2001 00:00:00.000,1.42670,1.42950,1.41550,1.41520,264913000000
31.03.2001 00:00:00.000,1.41520,1.41520,1.41520,1.41520,0
01.04.2001 00:00:00.000,1.41520,1.41520,1.41520,1.41520,0
02.04.2001 00:00:00.000,1.41400,1.42380,1.41400,1.41810,127158000000
03.04.2001 00:00:00.000,1.41790,1.43420,1.41790,1.43290,211931000000
04.04.2001 00:00:00.000,1.41790,1.43680,1.42970,1.43240,86891000000
05.04.2001 00:00:00.000,1.43220,1.43990,1.42440,1.42680,86891000000
06.04.2001 00:00:00.000,1.42720,1.44100,1.42560,1.43930,101726000000
07.04.2001 00:00:00.000,1.43930,1.43930,1.43930,1.43930,0
08.04.2001 00:00:00.000,1.43930,1.43930,1.43930,1.43930,0
09.04.2001 00:00:00.000,1.43960,1.45000,1.43780,1.44360,169544000000
10.04.2001 00:00:00.000,1.44320,1.44620,1.43000,1.43330,214050000000
11.04.2001 00:00:00.000,1.43320,1.43830,1.42730,1.43650,135635000000
12.04.2001 00:00:00.000,1.43570,1.44170,1.43220,1.43910,205573000000
13.04.2001 00:00:00.000,1.43910,1.43910,1.43910,1.43910,0
14.04.2001 00:00:00.000,1.43910,1.43910,1.43910,1.43910,0
15.04.2001 00:00:00.000,1.43910,1.43910,1.43910,1.43910,0
16.04.2001 00:00:00.000,1.43590,1.43770,1.43220,1.43610,116562000000
17.04.2001 00:00:00.000,1.43630,1.44270,1.42670,1.43190,131397000000
18.04.2001 00:00:00.000,1.43160,1.43330,1.41890,1.42740,161067000000
19.04.2001 00:00:00.000,1.42780,1.44710,1.42560,1.44620,116562000000
20.04.2001 00:00:00.000,1.44600,1.44830,1.43730,1.44220,89011000000
21.04.2001 00:00:00.000,1.44220,1.44220,1.44220,1.44220,0
22.04.2001 00:00:00.000,1.44220,1.44220,1.44220,1.44220,0
23.04.2001 00:00:00.000,1.44160,1.44730,1.43630,1.43720,152590000000
24.04.2001 00:00:00.000,1.43700,1.44360,1.43340,1.43420,237362000000
25.04.2001 00:00:00.000,1.43370,1.44170,1.43110,1.44110,258555000000
26.04.2001 00:00:00.000,1.44080,1.44290,1.43600,1.44120,135635000000
27.04.2001 00:00:00.000,1.44160,1.44370,1.43290,1.43810,175902000000
28.04.2001 00:00:00.000,1.43810,1.43810,1.43810,1.43810,0
29.04.2001 00:00:00.000,1.43810,1.43810,1.43810,1.43810,0
30.04.2001 00:00:00.000,1.43460,1.43740,1.42890,1.43310,95368000000
01.05.2001 00:00:00.000,1.43310,1.43630,1.42670,1.43460,184379000000
02.05.2001 00:00:00.000,1.43450,1.43760,1.42940,1.43310,186499000000
03.05.2001 00:00:00.000,1.43330,1.43780,1.43000,1.43520,150471000000
04.05.2001 00:00:00.000,1.43510,1.44510,1.43230,1.43880,72056000000
05.05.2001 00:00:00.000,1.43880,1.43880,1.43880,1.43880,0
06.05.2001 00:00:00.000,1.43880,1.43880,1.43880,1.43880,0
07.05.2001 00:00:00.000,1.43740,1.44120,1.43510,1.43810,203453000000
08.05.2001 00:00:00.000,1.43800,1.43870,1.42440,1.42560,247959000000
09.05.2001 00:00:00.000,1.42480,1.42870,1.41780,1.42250,260675000000
10.05.2001 00:00:00.000,1.42240,1.42880,1.41830,1.42220,84772000000
11.05.2001 00:00:00.000,1.42200,1.42330,1.41330,1.41830,148351000000
12.05.2001 00:00:00.000,1.41830,1.41830,1.41830,1.41830,0
13.05.2001 00:00:00.000,1.41830,1.41830,1.41830,1.41830,0
14.05.2001 00:00:00.000,1.41890,1.42050,1.41560,1.41790,182260000000
15.05.2001 00:00:00.000,1.41840,1.42510,1.41670,1.42360,167425000000
16.05.2001 00:00:00.000,1.42400,1.43150,1.42100,1.43020,173783000000
17.05.2001 00:00:00.000,1.43020,1.43280,1.42670,1.43190,201334000000
18.05.2001 00:00:00.000,1.43220,1.44020,1.42660,1.43880,158948000000
19.05.2001 00:00:00.000,1.43880,1.43880,1.43880,1.43880,0
20.05.2001 00:00:00.000,1.43880,1.43880,1.43880,1.43880,0
21.05.2001 00:00:00.000,1.43880,1.44150,1.43530,1.43930,84772000000
22.05.2001 00:00:00.000,1.43900,1.44050,1.42390,1.42710,199215000000
23.05.2001 00:00:00.000,1.42700,1.42910,1.41750,1.41870,247959000000
24.05.2001 00:00:00.000,1.41920,1.41950,1.40740,1.40720,99607000000
25.05.2001 00:00:00.000,1.40730,1.42380,1.40730,1.42190,72056000000
26.05.2001 00:00:00.000,1.42190,1.42190,1.42190,1.42190,0
27.05.2001 00:00:00.000,1.42190,1.42190,1.42190,1.42190,0
28.05.2001 00:00:00.000,1.42190,1.42190,1.42190,1.42190,0
29.05.2001 00:00:00.000,1.42010,1.42370,1.41520,1.42310,154709000000
30.05.2001 00:00:00.000,1.42320,1.42750,1.41950,1.42570,173783000000
31.05.2001 00:00:00.000,1.42600,1.42680,1.41630,1.41790,258555000000
01.06.2001 00:00:00.000,1.41780,1.42130,1.41190,1.41700,188618000000
02.06.2001 00:00:00.000,1.41700,1.41700,1.41700,1.41700,0
03.06.2001 00:00:00.000,1.41700,1.41700,1.41700,1.41700,0
04.06.2001 00:00:00.000,1.41820,1.42130,1.41110,1.41410,80533000000
05.06.2001 00:00:00.000,1.41400,1.41450,1.40650,1.41330,112323000000
06.06.2001 00:00:00.000,1.41400,1.41500,1.38900,1.39110,74175000000
07.06.2001 00:00:00.000,1.39050,1.39340,1.37950,1.39230,144113000000
08.06.2001 00:00:00.000,1.39130,1.39380,1.37750,1.37810,243720000000
09.06.2001 00:00:00.000,1.37810,1.37810,1.37810,1.37810,0
10.06.2001 00:00:00.000,1.37810,1.37810,1.37810,1.37810,0
11.06.2001 00:00:00.000,1.38200,1.38770,1.37110,1.37270,139874000000
12.06.2001 00:00:00.000,1.37300,1.37970,1.36850,1.37290,127158000000
13.06.2001 00:00:00.000,1.37250,1.39230,1.37110,1.39120,211931000000
14.06.2001 00:00:00.000,1.39090,1.40240,1.38750,1.40150,252197000000
15.06.2001 00:00:00.000,1.40150,1.41080,1.39890,1.40250,260675000000
16.06.2001 00:00:00.000,1.40250,1.40250,1.40250,1.40250,0
17.06.2001 00:00:00.000,1.40250,1.40250,1.40250,1.40250,0
18.06.2001 00:00:00.000,1.40380,1.40880,1.40070,1.40360,131397000000
19.06.2001 00:00:00.000,1.40330,1.40410,1.39440,1.40110,250078000000
20.06.2001 00:00:00.000,1.40120,1.40170,1.39080,1.39580,161067000000
21.06.2001 00:00:00.000,1.39610,1.41810,1.39510,1.41520,250078000000
22.06.2001 00:00:00.000,1.41530,1.41920,1.40880,1.41280,171664000000
23.06.2001 00:00:00.000,1.41280,1.41280,1.41280,1.41280,0
24.06.2001 00:00:00.000,1.41280,1.41280,1.41280,1.41280,0
25.06.2001 00:00:00.000,1.41180,1.41760,1.41120,1.41250,271271000000
26.06.2001 00:00:00.000,1.41220,1.41700,1.41000,1.41640,129277000000
27.06.2001 00:00:00.000,1.41700,1.42270,1.41220,1.41670,112323000000
28.06.2001 00:00:00.000,1.41660,1.41950,1.40630,1.40800,184379000000
29.06.2001 00:00:00.000,1.40790,1.41640,1.40330,1.41580,89011000000
30.06.2001 00:00:00.000,1.41580,1.41580,1.41580,1.41580,0
01.07.2001 00:00:00.000,1.41580,1.41580,1.41580,1.41580,0
02.07.2001 00:00:00.000,1.41570,1.41810,1.41000,1.41690,144113000000
03.07.2001 00:00:00.000,1.41700,1.41730,1.40450,1.40650,211931000000
04.07.2001 00:00:00.000,1.40650,1.40650,1.40650,1.40650,0
05.07.2001 00:00:00.000,1.40630,1.40830,1.39890,1.40270,129277000000
06.07.2001 00:00:00.000,1.40280,1.41260,1.39670,1.41150,150471000000
07.07.2001 00:00:00.000,1.41150,1.41150,1.41150,1.41150,0
08.07.2001 00:00:00.000,1.41150,1.41150,1.41150,1.41150,0
09.07.2001 00:00:00.000,1.41010,1.41270,1.40520,1.40820,269152000000
10.07.2001 00:00:00.000,1.40820,1.41340,1.40780,1.41110,69937000000
11.07.2001 00:00:00.000,1.41140,1.41880,1.40670,1.40740,228885000000
12.07.2001 00:00:00.000,1.40800,1.40950,1.40340,1.40740,76295000000
13.07.2001 00:00:00.000,1.40690,1.40750,1.39780,1.40420,220408000000
14.07.2001 00:00:00.000,1.40420,1.40420,1.40420,1.40420,0
15.07.2001 00:00:00.000,1.40420,1.40420,1.40420,1.40420,0
16.07.2001 00:00:00.000,1.40300,1.40400,1.39780,1.39910,169986000000
17.07.2001 00:00:00.000,1.39900,1.40650,1.39330,1.40070,169986000000
18.07.2001 00:00:00.000,1.40050,1.42200,1.39970,1.42140,211931000000
19.07.2001 00:00:00.000,1.42150,1.43200,1.41390,1.42970,225177000000
20.07.2001 00:00:00.000,1.42940,1.43520,1.42630,1.42770,205308000000
21.07.2001 00:00:00.000,1.42770,1.42770,1.42770,1.42770,0
22.07.2001 00:00:00.000,1.42770,1.42770,1.42770,1.42770,0
23.07.2001 00:00:00.000,1.42350,1.42600,1.41760,1.42010,196478000000
24.07.2001 00:00:00.000,1.42000,1.42570,1.41560,1.42080,275952000000
25.07.2001 00:00:00.000,1.42060,1.42980,1.41890,1.42740,284782000000
26.07.2001 00:00:00.000,1.42720,1.43150,1.42510,1.42680,249461000000
27.07.2001 00:00:00.000,1.42680,1.43020,1.42230,1.42320,251668000000
28.07.2001 00:00:00.000,1.42320,1.42320,1.42320,1.42320,0
29.07.2001 00:00:00.000,1.42320,1.42320,1.42320,1.42320,0
30.07.2001 00:00:00.000,1.42240,1.42750,1.42090,1.42550,163363000000
31.07.2001 00:00:00.000,1.42600,1.43020,1.42330,1.42500,134664000000
01.08.2001 00:00:00.000,1.42500,1.43480,1.42480,1.43380,240630000000
02.08.2001 00:00:00.000,1.43380,1.43560,1.42770,1.43140,247253000000
03.08.2001 00:00:00.000,1.43160,1.43200,1.42520,1.42880,247253000000
04.08.2001 00:00:00.000,1.42880,1.42880,1.42880,1.42880,0
05.08.2001 00:00:00.000,1.42880,1.42880,1.42880,1.42880,0
06.08.2001 00:00:00.000,1.42780,1.42830,1.41710,1.41820,97135000000
07.08.2001 00:00:00.000,1.41790,1.41940,1.41230,1.41630,278160000000
08.08.2001 00:00:00.000,1.41660,1.41880,1.41280,1.41620,103758000000
09.08.2001 00:00:00.000,1.41630,1.42880,1.41330,1.42580,289198000000
10.08.2001 00:00:00.000,1.42530,1.42810,1.42280,1.42270,114796000000
11.08.2001 00:00:00.000,1.42270,1.42270,1.42270,1.42270,0
12.08.2001 00:00:00.000,1.42270,1.42270,1.42270,1.42270,0
13.08.2001 00:00:00.000,1.42340,1.42730,1.41890,1.42040,99342000000
14.08.2001 00:00:00.000,1.41980,1.42980,1.41670,1.42860,156741000000
15.08.2001 00:00:00.000,1.42810,1.44130,1.42770,1.44050,77266000000
16.08.2001 00:00:00.000,1.44360,1.45010,1.44060,1.44390,121419000000
17.08.2001 00:00:00.000,1.44350,1.44860,1.43950,1.44460,147910000000
18.08.2001 00:00:00.000,1.44460,1.44460,1.44460,1.44460,0
19.08.2001 00:00:00.000,1.44460,1.44460,1.44460,1.44460,0
20.08.2001 00:00:00.000,1.44450,1.44740,1.44300,1.44370,92720000000
21.08.2001 00:00:00.000,1.44390,1.45540,1.44330,1.45420,86097000000
22.08.2001 00:00:00.000,1.45380,1.45860,1.44780,1.44860,161156000000
23.08.2001 00:00:00.000,1.44850,1.44920,1.44340,1.44700,260499000000
24.08.2001 00:00:00.000,1.44690,1.44820,1.44080,1.44230,211931000000
25.08.2001 00:00:00.000,1.44230,1.44230,1.44230,1.44230,0
26.08.2001 00:00:00.000,1.44230,1.44230,1.44230,1.44230,0
27.08.2001 00:00:00.000,1.44310,1.44550,1.44080,1.44330,163363000000
28.08.2001 00:00:00.000,1.44300,1.45370,1.43770,1.45310,209723000000
29.08.2001 00:00:00.000,1.45310,1.45720,1.44960,1.45090,218554000000
30.08.2001 00:00:00.000,1.45060,1.46040,1.44780,1.45730,88304000000
31.08.2001 00:00:00.000,1.45720,1.46220,1.44980,1.45350,194270000000
01.09.2001 00:00:00.000,1.45350,1.45350,1.45350,1.45350,0
02.09.2001 00:00:00.000,1.45350,1.45350,1.45350,1.45350,0
03.09.2001 00:00:00.000,1.45350,1.45350,1.45350,1.45350,0
04.09.2001 00:00:00.000,1.45380,1.45500,1.44110,1.44440,147910000000
05.09.2001 00:00:00.000,1.44370,1.45880,1.44070,1.45700,247253000000
06.09.2001 00:00:00.000,1.45700,1.45770,1.44630,1.45660,236215000000
07.09.2001 00:00:00.000,1.45660,1.46350,1.45000,1.46050,165571000000
08.09.2001 00:00:00.000,1.46050,1.46050,1.46050,1.46050,0
09.09.2001 00:00:00.000,1.46050,1.46050,1.46050,1.46050,0
10.09.2001 00:00:00.000,1.46030,1.46820,1.45640,1.45550,81681000000
11.09.2001 00:00:00.000,1.45560,1.47760,1.45330,1.47540,286990000000
12.09.2001 00:00:00.000,1.47490,1.47750,1.46200,1.46720,88304000000
13.09.2001 00:00:00.000,1.46750,1.47320,1.46520,1.47050,77266000000
14.09.2001 00:00:00.000,1.47080,1.47890,1.46630,1.47170,152325000000
15.09.2001 00:00:00.000,1.47170,1.47170,1.47170,1.47170,0
16.09.2001 00:00:00.000,1.47170,1.47170,1.47170,1.47170,0
17.09.2001 00:00:00.000,1.47370,1.47820,1.46270,1.46510,121419000000
18.09.2001 00:00:00.000,1.46500,1.47110,1.45970,1.46750,147910000000
19.09.2001 00:00:00.000,1.46780,1.47220,1.46770,1.46790,194270000000
20.09.2001 00:00:00.000,1.46810,1.46930,1.46300,1.46590,163363000000
21.09.2001 00:00:00.000,1.46550,1.46610,1.45160,1.45610,152325000000
22.09.2001 00:00:00.000,1.45610,1.45610,1.45610,1.45610,0
23.09.2001 00:00:00.000,1.45610,1.45610,1.45610,1.45610,0
24.09.2001 00:00:00.000,1.45540,1.46650,1.45300,1.46290,156741000000
25.09.2001 00:00:00.000,1.46300,1.47140,1.46000,1.47000,253876000000
26.09.2001 00:00:00.000,1.46990,1.47700,1.46990,1.47450,139080000000
27.09.2001 00:00:00.000,1.47430,1.47710,1.47110,1.47440,103758000000
28.09.2001 00:00:00.000,1.47430,1.47500,1.46550,1.47390,119211000000
29.09.2001 00:00:00.000,1.47390,1.47390,1.47390,1.47390,0
30.09.2001 00:00:00.000,1.47390,1.47390,1.47390,1.47390,0
01.10.2001 00:00:00.000,1.47240,1.48130,1.47000,1.47890,284782000000
02.10.2001 00:00:00.000,1.47880,1.48090,1.46210,1.46800,196478000000
03.10.2001 00:00:00.000,1.46790,1.47890,1.46670,1.47690,189855000000
04.10.2001 00:00:00.000,1.47610,1.47860,1.47000,1.47520,236215000000
05.10.2001 00:00:00.000,1.47650,1.48420,1.47410,1.48380,183232000000
06.10.2001 00:00:00.000,1.48380,1.48380,1.48380,1.48380,0
07.10.2001 00:00:00.000,1.48380,1.48380,1.48380,1.48380,0
08.10.2001 00:00:00.000,1.48290,1.48320,1.47110,1.47360,119211000000
09.10.2001 00:00:00.000,1.47380,1.47430,1.45550,1.45790,229592000000
10.10.2001 00:00:00.000,1.45750,1.46000,1.44850,1.45090,289198000000
11.10.2001 00:00:00.000,1.45080,1.45250,1.44000,1.44480,227384000000
12.10.2001 00:00:00.000,1.44450,1.45370,1.44440,1.45130,143495000000
13.10.2001 00:00:00.000,1.45130,1.45130,1.45130,1.45130,0
14.10.2001 00:00:00.000,1.45130,1.45130,1.45130,1.45130,0
15.10.2001 00:00:00.000,1.45160,1.45400,1.44670,1.44850,134664000000
16.10.2001 00:00:00.000,1.44820,1.45020,1.44230,1.44880,240630000000
17.10.2001 00:00:00.000,1.44880,1.45220,1.44390,1.44610,88304000000
18.10.2001 00:00:00.000,1.44670,1.45050,1.44190,1.44370,269329000000
19.10.2001 00:00:00.000,1.44370,1.44390,1.43250,1.43270,234007000000
20.10.2001 00:00:00.000,1.43270,1.43270,1.43270,1.43270,0
21.10.2001 00:00:00.000,1.43270,1.43270,1.43270,1.43270,0
22.10.2001 00:00:00.000,1.43380,1.43540,1.42110,1.42430,267122000000
23.10.2001 00:00:00.000,1.42420,1.42700,1.41980,1.42580,169986000000
24.10.2001 00:00:00.000,1.42570,1.43060,1.42220,1.42860,275952000000
25.10.2001 00:00:00.000,1.42800,1.43270,1.42330,1.42620,289198000000
26.10.2001 00:00:00.000,1.42590,1.43730,1.42470,1.43590,194270000000
27.10.2001 00:00:00.000,1.43590,1.43590,1.43590,1.43590,0
28.10.2001 00:00:00.000,1.43590,1.43590,1.43590,1.43590,0
29.10.2001 00:00:00.000,1.43570,1.45460,1.43570,1.45430,231800000000
30.10.2001 00:00:00.000,1.45530,1.45980,1.45050,1.45140,245045000000
31.10.2001 00:00:00.000,1.45120,1.45700,1.45000,1.45400,189855000000
01.11.2001 00:00:00.000,1.45420,1.46820,1.45220,1.46210,86097000000
02.11.2001 00:00:00.000,1.46290,1.46700,1.45950,1.46130,77266000000
03.11.2001 00:00:00.000,1.46130,1.46130,1.46130,1.46130,0
04.11.2001 00:00:00.000,1.46130,1.46130,1.46130,1.46130,0
05.11.2001 00:00:00.000,1.46120,1.46170,1.45110,1.45850,242838000000
06.11.2001 00:00:00.000,1.45800,1.46120,1.45600,1.45630,136872000000
07.11.2001 00:00:00.000,1.45690,1.46710,1.45670,1.46360,284782000000
08.11.2001 00:00:00.000,1.46340,1.46610,1.45220,1.45330,125834000000
09.11.2001 00:00:00.000,1.45350,1.45930,1.44780,1.45770,112588000000
10.11.2001 00:00:00.000,1.45770,1.45770,1.45770,1.45770,0
11.11.2001 00:00:00.000,1.45770,1.45770,1.45770,1.45770,0
12.11.2001 00:00:00.000,1.45620,1.46190,1.45110,1.45380,139080000000
13.11.2001 00:00:00.000,1.45440,1.45600,1.44000,1.44050,264914000000
14.11.2001 00:00:00.000,1.44110,1.44570,1.43510,1.44100,284782000000
15.11.2001 00:00:00.000,1.44170,1.44250,1.43070,1.43170,249461000000
16.11.2001 00:00:00.000,1.43160,1.43660,1.42660,1.42710,286990000000
17.11.2001 00:00:00.000,1.42710,1.42710,1.42710,1.42710,0
18.11.2001 00:00:00.000,1.42710,1.42710,1.42710,1.42710,0
19.11.2001 00:00:00.000,1.42750,1.42950,1.40880,1.41150,282575000000
20.11.2001 00:00:00.000,1.41420,1.42170,1.41220,1.42020,139080000000
21.11.2001 00:00:00.000,1.41930,1.42100,1.41220,1.41650,262706000000
22.11.2001 00:00:00.000,1.41650,1.41650,1.41650,1.41650,0
23.11.2001 00:00:00.000,1.41020,1.41660,1.40430,1.40980,196478000000
24.11.2001 00:00:00.000,1.40980,1.40980,1.40980,1.40980,0
25.11.2001 00:00:00.000,1.40980,1.40980,1.40980,1.40980,0
26.11.2001 00:00:00.000,1.40990,1.42050,1.40990,1.41180,154533000000
27.11.2001 00:00:00.000,1.41230,1.41640,1.40650,1.41440,167779000000
28.11.2001 00:00:00.000,1.41480,1.42620,1.41330,1.42610,101550000000
29.11.2001 00:00:00.000,1.42540,1.42860,1.42110,1.42610,278160000000
30.11.2001 00:00:00.000,1.42640,1.42980,1.42220,1.42400,112588000000
01.12.2001 00:00:00.000,1.42400,1.42400,1.42400,1.42400,0
02.12.2001 00:00:00.000,1.42400,1.42400,1.42400,1.42400,0
03.12.2001 00:00:00.000,1.42260,1.42610,1.41890,1.42470,134664000000
04.12.2001 00:00:00.000,1.42370,1.42530,1.42000,1.42270,165571000000
05.12.2001 00:00:00.000,1.42290,1.42430,1.41420,1.41630,141287000000
06.12.2001 00:00:00.000,1.41620,1.42930,1.41510,1.42790,245045000000
07.12.2001 00:00:00.000,1.42810,1.43350,1.42380,1.43310,169986000000
